Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
6.9,1250,1.790871262550354,0.037095438688993454,16.87590980529785,2.865661144256592,3604.8737406802543,48.36063766479492,14.003583908081055,28.956571221351624,0.12788663804531097,0.03703158721327782
7,1250,1.8105106353759766,0.03620864823460579,16.876649856567383,2.8422369956970215,3628.825957344682,47.967437744140625,13.759639739990234,28.685376048088074,0.13158124685287476,0.03774457424879074
7.1,1250,1.8189948797225952,0.0362108089029789,16.87593650817871,2.8511784076690674,3642.825550199647,48.11630630493164,13.813547134399414,28.70866060256958,0.13168194890022278,0.03780412673950195
7.2,1250,1.8259012699127197,0.035543475300073624,16.87668800354004,2.831585645675659,3653.0477388083527,47.78778839111328,13.597023963928223,28.452926874160767,0.13428683578968048,0.03820853307843208
7.3,1250,1.8288859128952026,0.03529581427574158,16.87701416015625,2.819537878036499,3657.563604893836,47.58538055419922,13.518973350524902,28.40993106365204,0.13528290390968323,0.038433775305747986
7.4,1250,1.8322631120681763,0.03516240417957306,16.87726402282715,2.816774845123291,3658.5698830038755,47.539451599121094,13.471579551696777,28.337684273719788,0.13600951433181763,0.038541946560144424
7.5,1250,1.8343206644058228,0.034957241266965866,16.877246856689453,2.7989614009857178,3655.883269074986,47.23876190185547,13.383142471313477,28.33084762096405,0.13706202805042267,0.03883083537220955
7.6,1250,1.8424229621887207,0.035184428095817566,16.8769588470459,2.8099546432495117,3658.460308555751,47.42348861694336,13.4796142578125,28.423920273780823,0.1366821676492691,0.03885043039917946
7.7,1250,1.8462949991226196,0.035171329975128174,16.877065658569336,2.8071625232696533,3659.728865929919,47.37666702270508,13.479268074035645,28.451281785964966,0.13697293400764465,0.03897055611014366
7.8,1250,1.8453834056854248,0.035350874066352844,16.876747131347656,2.811000347137451,3659.306596314672,47.4405403137207,13.546514511108398,28.554722666740417,0.13622570037841797,0.03889886662364006
7.9,1250,1.8452609777450562,0.03504452481865883,16.877239227294922,2.8097050189971924,3660.160169608708,47.42006301879883,13.43225383758545,28.32609713077545,0.1373753845691681,0.03891308605670929
8,1250,1.8390051126480103,0.03487712889909744,16.877347946166992,2.808952808380127,3658.4944048600873,47.40767288208008,13.362008094787598,28.18532884120941,0.13762938976287842,0.038791295140981674
8.1,1250,1.8314894437789917,0.03493929281830788,16.877321243286133,2.801927089691162,3656.0272312488523,47.289024353027344,13.376797676086426,28.28732132911682,0.136915385723114,0.03872969374060631
8.2,1250,1.8293683528900146,0.035269346088171005,16.87674331665039,2.8138537406921387,3656.7986237067944,47.488685607910156,13.506010055541992,28.440478444099426,0.13544847071170807,0.03852219134569168
8.3,1250,1.829507827758789,0.03522172570228577,16.876014709472656,2.8185441493988037,3659.3733318163227,47.565792083740234,13.497270584106445,28.376004099845886,0.1355465054512024,0.03846267983317375
8.4,1250,1.832424283027649,0.035232819616794586,16.875703811645508,2.821192741394043,3658.857515930203,47.60961151123047,13.499619483947754,28.354817628860474,0.13573896884918213,0.038488537073135376
8.5,1250,1.8314608335494995,0.03510522097349167,16.875682830810547,2.824052095413208,3656.1709020013136,47.657806396484375,13.440852165222168,28.202834725379944,0.1362607628107071,0.03842939808964729
8.6,1250,1.823892593383789,0.034960489720106125,16.876060485839844,2.787818193435669,3646.8174405996824,47.04738998413086,13.351195335388184,28.378185629844666,0.13660894334316254,0.03876713663339615
8.7,1250,1.829321026802063,0.035482313483953476,16.875070571899414,2.8028852939605713,3650.214248491551,47.298885345458984,13.563097953796387,28.675299882888794,0.1348748654127121,0.03867577388882637
8.8,1250,1.8304120302200317,0.03543777018785477,16.875431060791016,2.798065185546875,3652.996448641145,47.21855545043945,13.556396484375,28.709891438484192,0.13502201437950134,0.038764674216508865
8.9,1250,1.8312647342681885,0.035082731395959854,16.8756160736084,2.800558090209961,3653.8963579385104,47.26114273071289,13.423885345458984,28.403639793395996,0.1364183872938156,0.03874778747558594
9,1250,1.8310199975967407,0.03514822572469711,16.87542152404785,2.8076770305633545,3655.182109175549,47.380733489990234,13.453678131103516,28.394830226898193,0.13609808683395386,0.03864482045173645
9.1,1250,1.8287614583969116,0.034847356379032135,16.87590217590332,2.7875115871429443,3657.0134012819753,47.04177474975586,13.345197677612305,28.36882472038269,0.13703517615795135,0.038875266909599304
9.2,1250,1.8236814737319946,0.03518380969762802,16.875064849853516,2.7998814582824707,3657.413231449069,47.2481803894043,13.475519180297852,28.52071523666382,0.13533292710781097,0.038597919046878815
9.3,1250,1.8225934505462646,0.035181742161512375,16.875349044799805,2.8127501010894775,3656.585011817232,47.46614074707031,13.471675872802734,28.381654620170593,0.13529077172279358,0.038397759199142456
9.4,1250,1.821016788482666,0.035423994064331055,16.87510871887207,2.8041765689849854,3656.396462168464,47.32078552246094,13.563738822937012,28.663384914398193,0.1342562586069107,0.038482386618852615
9.5,1250,1.821467399597168,0.034863974899053574,16.875761032104492,2.795562505722046,3655.246804727368,47.17724609375,13.345111846923828,28.28717827796936,0.13648948073387146,0.03860902413725853
9.6,1250,1.8270111083984375,0.035320594906806946,16.875185012817383,2.8105578422546387,3655.4438055968685,47.42868423461914,13.520624160766602,28.50727140903473,0.1351277232170105,0.03852122649550438
