Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
65,1771,-18.762718200683594,0.35211271047592163,16.939790725708008,36.24533462524414,11315.381404134938,613.9884033203125,417.23382568359375,67.95467734336853,-0.044969312846660614,-0.03055875189602375
65.1,1771,-18.83670425415039,0.3507276475429535,16.93424415588379,36.003910064697266,11311.690843467244,609.698974609375,415.4570617675781,68.14134120941162,-0.045339714735746384,-0.030895087867975235
65.2,1771,-18.669530868530273,0.347989946603775,16.943897247314453,35.64807891845703,11290.654880798522,604.0173950195312,411.447509765625,68.11848878860474,-0.045375242829322815,-0.03090892918407917
65.3,1771,-18.56728744506836,0.34700271487236023,16.966184616088867,35.38481903076172,11271.98292856381,600.3453979492188,409.60174560546875,68.22768449783325,-0.045330096036195755,-0.03092767670750618
65.4,1771,-18.39054298400879,0.3472934365272522,16.937772750854492,35.23579788208008,11252.67451198148,596.81591796875,409.2427062988281,68.5710072517395,-0.04493798688054085,-0.030814429745078087
65.5,1771,-18.320743560791016,0.34459954500198364,16.93220329284668,35.11022186279297,11241.847623958256,594.493408203125,405.6775817871094,68.23920607566833,-0.04516084864735603,-0.03081740438938141
65.6,1771,-18.454511642456055,0.3416796028614044,16.95302391052246,34.977996826171875,11235.930603759516,592.9827880859375,402.02838134765625,67.79764294624329,-0.04590350389480591,-0.031121494248509407
65.7,1771,-18.4384765625,0.3430398106575012,16.969785690307617,34.88261032104492,11229.638232791669,591.950439453125,403.4028015136719,68.14807057380676,-0.04570735991001129,-0.03114868327975273
65.8,1771,-18.18214225769043,0.3434028923511505,16.936019897460938,34.788726806640625,11227.366311521508,589.1825561523438,403.7480773925781,68.52681636810303,-0.04503338411450386,-0.030859945341944695
65.9,1771,-18.010526657104492,0.34179332852363586,16.94156837463379,34.66128921508789,11224.9708275758,587.2166137695312,401.7699279785156,68.41937303543091,-0.044827960431575775,-0.0306710097938776
66,1771,-18.087818145751953,0.3406599760055542,16.9641170501709,34.55088424682617,11226.490881622129,586.125244140625,400.4919128417969,68.3287262916565,-0.04516400396823883,-0.030859988182783127
66.1,1771,-18.128599166870117,0.33945733308792114,16.980112075805664,34.414039611816406,11230.82373506553,584.354248046875,399.2320861816406,68.32021474838257,-0.04540867358446121,-0.031023303046822548
66.2,1771,-18.01121711730957,0.33643341064453125,16.93589973449707,34.29477310180664,11232.237711720587,580.8128662109375,395.7254943847656,68.13305020332336,-0.04551442340016365,-0.03101036325097084
66.3,1771,-18.064407348632812,0.3356998860836029,16.954486846923828,34.16712188720703,11233.677333459249,579.2860107421875,394.9132995605469,68.17241907119751,-0.045742716640233994,-0.031183917075395584
66.4,1771,-18.040512084960938,0.33749157190322876,16.975812911987305,34.06720733642578,11227.58429473214,578.3185424804688,396.8056640625,68.61369013786316,-0.045464351773262024,-0.031194766983389854
66.5,1771,-17.87686538696289,0.33870163559913635,16.93429183959961,34.07191467285156,11214.319958080947,576.9837646484375,397.7579345703125,68.93746256828308,-0.04494408145546913,-0.03098330833017826
66.6,1771,-17.951053619384766,0.33725589513778687,16.941448211669922,34.13908386230469,11199.080949992273,578.3655395507812,395.52191162109375,68.3861494064331,-0.04538573697209358,-0.031037557870149612
66.7,1771,-18.250808715820312,0.33864614367485046,16.981121063232422,34.223411560058594,11186.657072671911,581.1519165039062,396.7117614746094,68.26300621032715,-0.046005211770534515,-0.031404539942741394
66.8,1771,-18.271650314331055,0.3398360013961792,16.936885833740234,34.35565948486328,11180.306417423148,581.8778686523438,397.879638671875,68.37854385375977,-0.04592255875468254,-0.03140117600560188
66.9,1771,-18.373146057128906,0.3409818708896637,16.954992294311523,34.45319366455078,11177.469138628087,584.1536254882812,399.1199035644531,68.32447648048401,-0.04603414982557297,-0.031452592462301254
67,1771,-18.329994201660156,0.3432920575141907,16.96589469909668,34.51744079589844,11180.111747924882,585.6192626953125,401.9189758300781,68.63144636154175,-0.04560619220137596,-0.03130019083619118
67.1,1771,-18.19553565979004,0.34236952662467957,16.93909454345703,34.55006408691406,11186.70020303979,585.246826171875,401.0751037597656,68.530935049057,-0.04536690190434456,-0.03109036386013031
67.2,1771,-18.313661575317383,0.3399094343185425,16.961091995239258,34.51108169555664,11195.536100026875,585.3456420898438,398.5077209472656,68.08075308799744,-0.0459556020796299,-0.03128691762685776
67.3,1771,-18.45062828063965,0.3404415249824524,16.9840030670166,34.48180389404297,11198.580870862002,585.6390380859375,399.2400817871094,68.17169785499573,-0.04621436819434166,-0.03150511905550957
67.4,1771,-18.070919036865234,0.34055158495903015,16.937606811523438,34.457061767578125,11202.749362633218,583.6201782226562,399.517822265625,68.45510601997375,-0.04523182287812233,-0.030963493511080742
67.5,1771,-18.054494857788086,0.3389955163002014,16.95297622680664,34.392066955566406,11207.52750798283,583.0479125976562,397.8619384765625,68.23829412460327,-0.04537879303097725,-0.030965715646743774
67.6,1771,-18.1101016998291,0.34042888879776,16.982154846191406,34.38424301147461,11204.496725375122,583.9185180664062,399.4361572265625,68.40614676475525,-0.04533916339278221,-0.03101477399468422
67.7,1771,-18.021953582763672,0.3401339650154114,16.958810806274414,34.39690017700195,11202.174679623371,583.3305053710938,399.0074157714844,68.40159893035889,-0.04516696557402611,-0.030894925817847252
67.8,1771,-18.169553756713867,0.3381086587905884,16.948867797851562,34.37113571166992,11205.795299153962,582.5518188476562,396.7597351074219,68.10719966888428,-0.04579485207796097,-0.03118959069252014
67.9,1771,-18.35763931274414,0.3391841948032379,16.983810424804688,34.3447380065918,11206.042424505053,583.3045043945312,398.0306091308594,68.23719143867493,-0.04612117260694504,-0.03147179260849953
68,1771,-18.105268478393555,0.34053876996040344,16.940534591674805,34.38471221923828,11201.657115208824,582.4954223632812,399.4638366699219,68.57802271842957,-0.0453239269554615,-0.03108225017786026
68.1,1771,-18.0133113861084,0.3381255865097046,16.955087661743164,34.39043426513672,11197.288125511253,583.0928344726562,396.4783630371094,67.99575686454773,-0.045433275401592255,-0.03089269995689392
68.2,1771,-18.099836349487305,0.33868831396102905,16.98488998413086,34.4076042175293,11195.509289257652,584.4093627929688,397.07513427734375,67.94468760490417,-0.04558290168642998,-0.030971160158514977
68.3,1771,-17.979572296142578,0.34062671661376953,16.963783264160156,34.450496673583984,11194.449681030574,584.4107666015625,399.3099060058594,68.32692623138428,-0.04502661153674126,-0.03076530061662197
68.4,1771,-17.95701789855957,0.3403738737106323,16.95302391052246,34.45341873168945,11196.978053136772,584.0896606445312,399.1036071777344,68.32917332649231,-0.04499337449669838,-0.03074359893798828
68.5,1771,-17.950132369995117,0.3410930931568146,16.981096267700195,34.38136672973633,11203.962841361918,583.8333129882812,400.1964111328125,68.54634881019592,-0.04485330358147621,-0.030745305120944977
68.6,1771,-17.87302017211914,0.3418389856815338,16.954727172851562,34.37590408325195,11202.74703126198,582.8340454101562,401.0280456542969,68.80655288696289,-0.044568005949258804,-0.03066570870578289
68.7,1771,-17.848155975341797,0.34007981419563293,16.95436668395996,34.40034103393555,11199.603177149294,583.2360229492188,398.852294921875,68.38608980178833,-0.044748783111572266,-0.030601944774389267
68.8,1771,-18.022972106933594,0.3385411500930786,16.968345642089844,34.35209274291992,11203.90572276662,582.898193359375,397.20025634765625,68.14230680465698,-0.045375026762485504,-0.03091958910226822
68.9,1771,-17.838695526123047,0.3382541835308075,16.97343635559082,34.301082611083984,11206.798954471362,582.2072143554688,396.966064453125,68.18294525146484,-0.044937584549188614,-0.0306397695094347
69,1771,-17.68620491027832,0.33674490451812744,16.94113540649414,34.26581573486328,11207.799112731904,580.5018310546875,395.2300720214844,68.08421015739441,-0.04474913701415062,-0.030467096716165543
69.1,1771,-17.791336059570312,0.33647263050079346,16.97273826599121,34.23469161987305,11206.732510391115,581.0564575195312,394.8729248046875,67.95775890350342,-0.045055851340293884,-0.030618945136666298
69.2,1771,-17.7193546295166,0.3374803364276886,16.9657039642334,34.228912353515625,11204.82311734826,580.7175903320312,395.9880676269531,68.18943619728088,-0.04474719241261482,-0.030512860044836998
69.3,1771,-17.79153060913086,0.3363834321498871,16.948123931884766,34.23931121826172,11200.856289189018,580.2921142578125,394.5612487792969,67.99356341362,-0.045091934502124786,-0.030659612268209457
69.4,1771,-18.06100845336914,0.33618345856666565,16.962844848632812,34.275508880615234,11193.56958838872,581.41015625,394.0701599121094,67.77834296226501,-0.04583195969462395,-0.031064143404364586
69.5,1771,-18.052669525146484,0.33728930354118347,16.97783088684082,34.319122314453125,11193.349273806853,582.6642456054688,395.358642578125,67.85359382629395,-0.045661501586437225,-0.03098297119140625
69.6,1771,-18.03675651550293,0.3364679217338562,16.93873405456543,34.32828140258789,11195.226027652394,581.4776000976562,394.46197509765625,67.83785820007324,-0.04572495445609093,-0.031018830835819244
69.7,1771,-18.31170082092285,0.33624792098999023,16.971370697021484,34.354434967041016,11192.070516683523,583.0418701171875,394.09295654296875,67.59256720542908,-0.0464654378592968,-0.031407181173563004
69.8,1771,-18.28611183166504,0.3382141590118408,16.961645126342773,34.42819595336914,11189.430238757963,583.9588623046875,396.3039245605469,67.8650438785553,-0.04614163562655449,-0.03131404146552086
69.9,1771,-18.20929718017578,0.33798614144325256,16.938518524169922,34.49299621582031,11188.707513674586,584.26025390625,396.01116943359375,67.77992844581604,-0.04598177596926689,-0.03116641379892826
70,1771,-18.340206146240234,0.3376307785511017,16.96851348876953,34.51949691772461,11187.63857996256,585.7445678710938,395.5570068359375,67.53063201904297,-0.04636552184820175,-0.03131093084812164
70.1,1771,-18.404403686523438,0.3400394916534424,16.966230392456055,34.59245681762695,11186.443752203753,586.903564453125,398.33642578125,67.87084341049194,-0.046203166246414185,-0.03135847672820091
70.2,1771,-18.40976333618164,0.3410319983959198,16.948772430419922,34.635135650634766,11186.436758090043,587.0230102539062,399.49884033203125,68.05505156517029,-0.04608214646577835,-0.031361229717731476
70.3,1771,-18.4954776763916,0.3419305384159088,16.981313705444336,34.658077239990234,11191.030725111956,588.5396728515625,400.7159118652344,68.08647513389587,-0.046156082302331924,-0.03142604976892471
70.4,1771,-18.400466918945312,0.3432502746582031,16.949132919311523,34.6688117980957,11194.385568321564,587.6063232421875,402.3831481933594,68.47835779190063,-0.04572872444987297,-0.03131427615880966
70.5,1771,-18.204830169677734,0.34116172790527344,16.942264556884766,34.624080657958984,11205.341847448424,586.6103515625,400.32623291015625,68.24397444725037,-0.04547498747706413,-0.031033940613269806
70.6,1771,-18.38251495361328,0.3394204080104828,16.966567993164062,34.53752136230469,11213.66950550591,585.9832153320312,398.57891845703125,68.01882982254028,-0.046120140701532364,-0.0313703790307045
70.7,1771,-18.36944580078125,0.3405691385269165,16.985130310058594,34.428470611572266,11218.8020192835,584.7720336914062,400.11090087890625,68.4216856956482,-0.04591088369488716,-0.0314130000770092
70.8,1771,-18.214599609375,0.3392177224159241,16.940872192382812,34.315006256103516,11221.599664767537,581.3261108398438,398.62261962890625,68.57125163078308,-0.04569384455680847,-0.031332843005657196
70.9,1771,-18.16403579711914,0.3367123603820801,16.961355209350586,34.20614242553711,11223.189659950964,580.1825561523438,395.73455810546875,68.20862889289856,-0.04589954391121864,-0.03130745142698288
71,1771,-18.170421600341797,0.3359309136867523,16.973388671875,34.10945510864258,11222.406319215434,578.9530639648438,394.78857421875,68.19008588790894,-0.046025700867176056,-0.031384967267513275
71.1,1771,-17.979219436645508,0.33620306849479675,16.971200942993164,34.095787048339844,11214.400390388613,578.6464233398438,394.8265380859375,68.23278069496155,-0.04553700610995293,-0.031071165576577187
71.2,1771,-17.91016960144043,0.33454984426498413,16.948627471923828,34.14067077636719,11202.948694873954,578.6375122070312,392.4838562011719,67.82897114753723,-0.04563288390636444,-0.030952313914895058
71.3,1771,-18.18027114868164,0.33605918288230896,16.982177734375,34.197357177734375,11192.85735447591,580.74560546875,393.8994445800781,67.82650351524353,-0.04615459963679314,-0.03130505234003067
71.4,1771,-18.054729461669922,0.3393128514289856,16.943368911743164,34.28179931640625,11187.94981802266,580.8491821289062,397.5387268066406,68.44095587730408,-0.04541628062725067,-0.031083334237337112
71.5,1771,-18.092023849487305,0.33892786502838135,16.95888328552246,34.32429885864258,11187.89269942736,582.101806640625,397.08563232421875,68.21584701538086,-0.0455620177090168,-0.031080516055226326
71.6,1771,-18.22296714782715,0.34020036458969116,16.978647232055664,34.37299728393555,11186.57430899301,583.6069946289062,398.529541015625,68.28731298446655,-0.045725513249635696,-0.031224723905324936
71.7,1771,-18.224349975585938,0.3401950001716614,16.95585823059082,34.43557357788086,11189.068876216275,583.8847045898438,398.61212158203125,68.26897859573364,-0.045719508081674576,-0.03121224045753479
71.8,1771,-18.348892211914062,0.3395106792449951,16.959434509277344,34.44669723510742,11190.345301968367,584.196533203125,397.85565185546875,68.10305714607239,-0.04611947014927864,-0.03140876814723015
71.9,1771,-18.326194763183594,0.34208643436431885,16.98488998413086,34.490989685058594,11189.279865313196,585.82568359375,400.8359069824219,68.42238306999207,-0.045719943940639496,-0.03128267824649811
72,1771,-18.146282196044922,0.34320318698883057,16.940101623535156,34.54052734375,11190.373278423207,585.1200561523438,402.1837463378906,68.73525381088257,-0.045119382441043854,-0.031012922525405884
72.1,1771,-18.238689422607422,0.34180882573127747,16.965967178344727,34.552127838134766,11192.469181165,586.2102661132812,400.624755859375,68.34148168563843,-0.04552561417222023,-0.031112879514694214
72.2,1771,-18.409143447875977,0.3424808979034424,16.98666763305664,34.581748962402344,11194.443852602482,587.4286499023438,401.4833068847656,68.34588050842285,-0.04585282504558563,-0.031338516622781754
72.3,1771,-18.346067428588867,0.3418702185153961,16.953096389770508,34.583702087402344,11198.790694273304,586.3008422851562,400.92303466796875,68.3817982673645,-0.045759573578834534,-0.03129121661186218
72.4,1771,-18.368148803710938,0.34085381031036377,16.957706451416016,34.54977035522461,11201.267776212295,585.8848876953125,399.8194885253906,68.24198961257935,-0.04594110697507858,-0.03135112300515175
72.5,1771,-18.2286376953125,0.34106335043907166,16.986116409301758,34.514495849609375,11203.560679823588,586.2672729492188,400.14715576171875,68.25337409973145,-0.045554835349321365,-0.03109271079301834
72.6,1771,-18.005891799926758,0.3412245810031891,16.945892333984375,34.51131820678711,11203.373004439034,584.8250732421875,400.3296203613281,68.45288276672363,-0.044977664947509766,-0.03078850731253624
72.7,1771,-18.036890029907227,0.33993497490882874,16.94889259338379,34.5148811340332,11201.503244707203,584.989013671875,398.75006103515625,68.16368699073792,-0.04523357003927231,-0.030832869932055473
72.8,1771,-18.284753799438477,0.3415473699569702,16.979991912841797,34.49982833862305,11201.906571931151,585.8068237304688,400.6558837890625,68.39385628700256,-0.04563705623149872,-0.03121294267475605
72.9,1771,-18.1039981842041,0.34266096353530884,16.968706130981445,34.45278549194336,11206.882883835882,584.6192016601562,402.1407470703125,68.78678798675537,-0.045019060373306274,-0.030967162922024727
73,1782,-17.979074478149414,0.3408155143260956,16.949132919311523,34.39958190917969,11210.32981620934,583.0430908203125,400.0979919433594,68.62236857414246,-0.04493667930364609,-0.030836613848805428
73.1,1782,-18.045272827148438,0.3426326811313629,16.956098556518555,34.68537902832031,11216.603536207293,588.1287231445312,402.4563293457031,68.42997670173645,-0.044837839901447296,-0.030682522803544998
73.2,1782,-18.184436798095703,0.3450552225112915,16.984195709228516,35.10626220703125,11249.732321480767,596.2516479492188,406.4989318847656,68.17573308944702,-0.04473428055644035,-0.030497923493385315
73.3,1782,-18.390525817871094,0.346856027841568,16.98342514038086,35.38302230834961,11279.899099598017,600.9249267578125,409.7161560058594,68.18092465400696,-0.044886015355587006,-0.030603699386119843
73.4,1782,-18.55877685546875,0.34766095876693726,16.96123504638672,35.602783203125,11296.351586415392,603.8671875,411.26593017578125,68.1053638458252,-0.04512597620487213,-0.03073321096599102
73.5,1782,-18.63650894165039,0.3476640284061432,16.94197654724121,35.76511001586914,11311.351628952305,605.931640625,411.815673828125,67.96404719352722,-0.04525449126958847,-0.030756784602999687
73.6,1782,-18.598726272583008,0.34690961241722107,16.94365692138672,35.833526611328125,11330.43157115344,607.1510009765625,411.6152038574219,67.79453754425049,-0.04518474265933037,-0.030632786452770233
73.7,1782,-18.525897979736328,0.34594911336898804,16.953216552734375,35.86639404296875,11340.977528942642,608.0507202148438,410.85760498046875,67.56962537765503,-0.045090798288583755,-0.03046768344938755
73.8,1782,-18.567363739013672,0.34702837467193604,16.9450740814209,35.97042465209961,11341.264287604756,609.521484375,412.1497802734375,67.61857867240906,-0.045050039887428284,-0.030462196096777916
73.9,1782,-18.647092819213867,0.3500675559043884,16.95772933959961,36.07091522216797,11339.859636434645,611.6808471679688,415.7077941894531,67.96155571937561,-0.044856250286102295,-0.03048500418663025
74,1782,-18.791507720947266,0.3515926003456116,16.97050666809082,36.16471481323242,11339.484285665536,613.7335205078125,417.5049743652344,68.02707314491272,-0.0450090654194355,-0.030618349090218544
74.1,1782,-19.02037239074707,0.35209521651268005,16.98040008544922,36.21681213378906,11344.574834760866,614.9759521484375,418.28948974609375,68.01721453666687,-0.04547179117798805,-0.03092864342033863
74.2,1782,-19.098339080810547,0.3509485423564911,16.986236572265625,36.23490524291992,11348.672219709362,615.4946899414062,417.0778503417969,67.76303052902222,-0.04579082876443863,-0.03102925233542919
74.3,1782,-19.10694694519043,0.35265249013900757,16.9780216217041,36.32532501220703,11342.652619176208,616.732177734375,418.88055419921875,67.91936159133911,-0.04561430960893631,-0.030980948358774185
74.4,1782,-19.140792846679688,0.3544398248195648,16.987701416015625,36.47449493408203,11338.720761585519,619.6178588867188,420.85760498046875,67.92212724685669,-0.04548044875264168,-0.030891288071870804
74.5,1782,-19.173614501953125,0.355732262134552,16.97343635559082,36.56410598754883,11339.879453090156,620.6185302734375,422.4353942871094,68.06683540344238,-0.045388273894786835,-0.030894363299012184
74.6,1782,-19.10671043395996,0.35539954900741577,16.95537757873535,36.60518264770508,11345.540022452858,620.6546630859375,422.2509765625,68.03315877914429,-0.04524965211749077,-0.030784767121076584
74.7,1782,-19.070926666259766,0.35382866859436035,16.94325065612793,36.6005744934082,11353.365270008835,620.1326904296875,420.674560546875,67.83621311187744,-0.04533415660262108,-0.03075297735631466
74.8,1782,-18.89853858947754,0.35273629426956177,16.94072723388672,36.60190200805664,11360.304596494865,620.0628662109375,419.63214111328125,67.67574548721313,-0.045035965740680695,-0.030478425323963165
74.9,1782,-18.815935134887695,0.35287022590637207,16.947572708129883,36.574310302734375,11362.702411811808,619.8457641601562,419.88006591796875,67.7394449710846,-0.0448126420378685,-0.03035583347082138
75,1782,-18.791831970214844,0.3516840934753418,16.94202423095703,36.551151275634766,11367.327852345417,619.25048828125,418.6390380859375,67.60415434837341,-0.04488791152834892,-0.030346091836690903
75.1,1782,-18.646249771118164,0.3501335680484772,16.94428062438965,36.44700241088867,11374.690322710909,617.5682373046875,417.0632629394531,67.53314733505249,-0.04470844194293022,-0.030193019658327103
75.2,1782,-18.56678009033203,0.34809836745262146,16.94742774963379,36.2745475769043,11388.000121101215,614.76025390625,415.12420654296875,67.5261914730072,-0.04472584277391434,-0.030201658606529236
75.3,1782,-18.534133911132812,0.34868258237838745,16.945985794067383,36.09144592285156,11398.248829057738,611.6051025390625,416.19512939453125,68.04965138435364,-0.04453231766819954,-0.030304085463285446
75.4,1782,-18.707996368408203,0.34706246852874756,16.947643280029297,35.95842361450195,11394.973252470178,609.4105224609375,414.1423034667969,67.95784831047058,-0.04517287015914917,-0.030698511749505997
75.5,1782,-18.726394653320312,0.3470041751861572,16.941062927246094,35.9291877746582,11383.615977490605,608.6786499023438,413.6600341796875,67.96033382415771,-0.04527001455426216,-0.030765650793910027
75.6,1782,-18.816349029541016,0.3481592833995819,16.94481086730957,35.966094970703125,11370.316670270864,609.4386596679688,414.5521240234375,68.02195906639099,-0.04538958519697189,-0.030874885618686676
75.7,1782,-18.955951690673828,0.347614586353302,16.955137252807617,36.042274475097656,11355.132449406252,611.1016845703125,413.350830078125,67.64026880264282,-0.04585923254489899,-0.031019307672977448
75.8,1782,-19.072587966918945,0.34931665658950806,16.966230392456055,36.15217971801758,11344.8056405133,613.3662109375,414.99700927734375,67.658931016922,-0.045958373695611954,-0.03109494410455227
75.9,1782,-19.094297409057617,0.35014858841896057,16.978960037231445,36.213539123535156,11343.544368674246,614.8682250976562,415.9391174316406,67.64687299728394,-0.04590647295117378,-0.031054291874170303
76,1782,-19.014944076538086,0.35042592883110046,16.973051071166992,36.254539489746094,11349.573294692345,615.3501586914062,416.48980712890625,67.68338680267334,-0.04565524309873581,-0.030901014804840088
76.1,1782,-19.015888214111328,0.35065415501594543,16.982873916625977,36.20453643798828,11362.30607870157,614.8570556640625,417.2286071777344,67.85781979560852,-0.045576661825180054,-0.030927330255508423
76.2,1782,-18.90559196472168,0.3488363027572632,16.983041763305664,36.10697555541992,11373.429050871855,613.206298828125,415.4719543457031,67.75403022766113,-0.0455038957297802,-0.03083072230219841
76.3,1782,-18.8156795501709,0.3481304943561554,16.986404418945312,36.07797622680664,11371.090685521447,612.8350830078125,414.54608154296875,67.64398217201233,-0.04538863152265549,-0.030702680349349976
76.4,1782,-18.803178787231445,0.34792017936706543,16.98484230041504,36.11650848388672,11363.80981314924,613.4332275390625,414.0303649902344,67.49396324157715,-0.04541497677564621,-0.03065236657857895
76.5,1782,-18.67560386657715,0.3493605852127075,16.97050666809082,36.11000442504883,11362.810820574316,612.8050537109375,415.7079162597656,67.83689260482788,-0.04492482170462608,-0.03047560341656208
76.6,1782,-18.692001342773438,0.35065239667892456,16.986284255981445,36.10932540893555,11364.255105055448,613.36328125,417.298095703125,68.03441047668457,-0.04479292407631874,-0.030474601313471794
76.7,1782,-18.559526443481445,0.34993425011634827,16.980039596557617,36.073760986328125,11366.96532411811,612.5338745117188,416.54278564453125,68.00321936607361,-0.044556111097335815,-0.030299590900540352
76.8,1782,-18.489093780517578,0.35068613290786743,16.96788787841797,36.01660919189453,11371.231733481267,611.1257934570312,417.5944519042969,68.33199858665466,-0.04427523910999298,-0.030254153534770012
76.9,1782,-18.506282806396484,0.3501414954662323,16.960227966308594,35.92002487182617,11378.583712676193,609.2117919921875,417.2154846191406,68.48446726799011,-0.044356655329465866,-0.030377419665455818
77,1798,-18.431148529052734,0.3470834791660309,16.95511245727539,35.79758834838867,11386.67007381068,606.9521484375,413.8655700683594,68.18751096725464,-0.044534143060445786,-0.030366724357008934
77.1,1798,-18.43764305114746,0.3494448661804199,16.933713912963867,36.25495910644531,11406.170828520037,613.9310913085938,417.3949279785156,67.98725724220276,-0.04417313635349274,-0.03003210388123989
77.2,1798,-18.74725914001465,0.3536944091320038,16.978694915771484,36.86384963989258,11455.007227500762,625.9000854492188,424.2796325683594,67.78712272644043,-0.04418609291315079,-0.029952479526400566
77.3,1798,-18.869293212890625,0.35456418991088867,16.96106719970703,37.2762565612793,11492.543470097213,632.2451171875,426.7167053222656,67.49229431152344,-0.044219721108675,-0.029844902455806732
77.4,1798,-18.996084213256836,0.3587665259838104,16.942913055419922,37.6599006652832,11512.843885140757,638.0684204101562,432.5368957519531,67.78848171234131,-0.043917834758758545,-0.0297712329775095
77.5,1798,-19.014690399169922,0.3612259328365326,16.94987678527832,37.89259719848633,11537.50979282502,642.2748413085938,436.43505859375,67.9514467716217,-0.0435682013630867,-0.02960522286593914
77.6,1798,-19.20637321472168,0.3606886565685272,16.984481811523438,38.02349853515625,11558.77422987494,645.8094482421875,436.5890808105469,67.60339736938477,-0.043991874903440475,-0.029740002006292343
77.7,1798,-19.090730667114258,0.3602153956890106,16.944305419921875,38.08848571777344,11578.59671381496,645.3829345703125,436.76397705078125,67.67516732215881,-0.043709490448236465,-0.02958047017455101
77.8,1798,-19.0980224609375,0.36008763313293457,16.973051071166992,38.07203674316406,11595.284669127243,646.1986083984375,437.23834228515625,67.6631510257721,-0.04367874562740326,-0.029554415494203568
77.9,1798,-19.31610107421875,0.36041632294654846,16.973003387451172,38.08885192871094,11601.439489192126,646.4822387695312,437.8697509765625,67.7311360836029,-0.044113803654909134,-0.029878782108426094
78,1798,-19.126073837280273,0.36005038022994995,16.947402954101562,38.12611389160156,11603.275444041024,646.1386108398438,437.494384765625,67.70906448364258,-0.04371729865670204,-0.02960057370364666
78.1,1798,-19.218442916870117,0.3612073063850403,16.962749481201172,38.16419982910156,11603.492261566038,647.3697509765625,438.9083557128906,67.79871582984924,-0.0437869131565094,-0.02968696504831314
78.2,1798,-19.326297760009766,0.36087557673454285,16.978191375732422,38.227577209472656,11602.163379961119,649.0350952148438,438.4550476074219,67.55490303039551,-0.044078171253204346,-0.02977696806192398
78.3,1798,-19.206918716430664,0.36154258251190186,16.939430236816406,38.271873474121094,11605.096244976885,648.3037109375,439.3764953613281,67.77324676513672,-0.04371403157711029,-0.02962641976773739
78.4,1798,-19.324586868286133,0.3607688844203949,16.986717224121094,38.21296310424805,11610.685707516868,649.11279296875,438.64739990234375,67.57645010948181,-0.044054944068193436,-0.02977076917886734
78.5,1798,-19.151025772094727,0.35987237095832825,16.96243667602539,38.17448806762695,11617.523619354102,647.5323486328125,437.8150634765625,67.61284470558167,-0.04374227300286293,-0.029575396329164505
78.6,1798,-19.089820861816406,0.3598997890949249,16.942960739135742,38.12043762207031,11622.10010109174,645.8731079101562,438.0208740234375,67.81841516494751,-0.04358198866248131,-0.02955661341547966
78.7,1798,-19.234195709228516,0.35928329825401306,16.98359489440918,38.0770263671875,11621.180375138863,646.684814453125,437.2359619140625,67.61191487312317,-0.043990422040224075,-0.02974276803433895
78.8,1798,-19.21678352355957,0.3593260645866394,16.941448211669922,38.1055908203125,11613.912325308458,645.5639038085938,437.0145263671875,67.69500970840454,-0.04397287219762802,-0.029767438769340515
78.9,1798,-19.17003631591797,0.36264312267303467,16.972572326660156,38.149715423583984,11610.865223102093,647.498779296875,440.93304443359375,68.09789538383484,-0.04347607120871544,-0.0296062882989645
79,1798,-19.178394317626953,0.3614187240600586,16.97317123413086,38.12161636352539,11612.978611128161,647.0447387695312,439.5242919921875,67.9279625415802,-0.043634433299303055,-0.02963998168706894
79.1,1798,-19.040637969970703,0.36001959443092346,16.941879272460938,38.074310302734375,11620.025180691078,645.0503540039062,438.0884704589844,67.91539192199707,-0.04346299543976784,-0.029518064111471176
79.2,1798,-19.100282669067383,0.3605821132659912,16.975980758666992,37.984249114990234,11625.630962829719,644.8198852539062,438.9846496582031,68.07864904403687,-0.04351013898849487,-0.02962111309170723
79.3,1798,-19.039838790893555,0.3570167124271393,16.96589469909668,37.91888427734375,11628.79929634039,643.3278198242188,434.762451171875,67.58024096488953,-0.043793659657239914,-0.029595859348773956
79.4,1798,-18.928468704223633,0.35862794518470764,16.962291717529297,37.85833740234375,11626.958678749017,642.1641845703125,436.6554260253906,67.99747943878174,-0.043348751962184906,-0.02947605960071087
79.5,1798,-19.04256820678711,0.3588855266571045,16.97579002380371,37.83893966674805,11621.091783031869,642.3458862304688,436.7485656738281,67.9927408695221,-0.04360075667500496,-0.029645349830389023
79.6,1798,-19.08145523071289,0.3571128845214844,16.944618225097656,37.904903411865234,11610.885039757606,642.2841186523438,434.20965576171875,67.60398149490356,-0.04394526034593582,-0.0297087449580431
79.7,1798,-19.194692611694336,0.36035972833633423,16.94166374206543,38.04535675048828,11595.593575816105,644.5516357421875,437.58038330078125,67.8891122341156,-0.04386552423238754,-0.029779914766550064
79.8,1798,-19.354095458984375,0.3626832067966461,16.980064392089844,38.230506896972656,11582.013338362342,649.156494140625,439.885986328125,67.76270270347595,-0.043997980654239655,-0.02981422282755375
