Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
33.4,1550,-5.800182342529297,-0.2548494040966034,16.052839279174805,24.581636428833008,8840.914680828411,394.6050720214844,-235.94427490234375,-59.79251265525818,0.024582847952842712,-0.014698702841997147
33.5,1550,-5.7719621658325195,-0.25807398557662964,16.053979873657227,24.553638458251953,8849.504618150024,394.1836242675781,-239.1617889404297,-60.672688484191895,0.024134131148457527,-0.014642826281487942
33.6,1550,-5.758509635925293,-0.2595846652984619,16.055849075317383,24.499202728271484,8856.994731090725,393.3554992675781,-240.765380859375,-61.20808720588684,0.023917514830827713,-0.014639453962445259
33.7,1550,-5.849895477294922,-0.25842440128326416,16.05638313293457,24.481470108032227,8862.163381122484,393.0838623046875,-239.8291015625,-61.01219654083252,0.024391932412981987,-0.014882054179906845
33.8,1550,-5.861935615539551,-0.25266948342323303,16.056106567382812,24.482677459716797,8863.329066740833,393.0964660644531,-234.51913452148438,-59.659433364868164,0.024995554238557816,-0.014912205748260021
33.9,1550,-5.836061954498291,-0.2546265721321106,16.05664825439453,24.472854614257812,8869.979303193513,392.9520263671875,-236.51296997070312,-60.188764333724976,0.024675441905856133,-0.014851843938231468
34,1550,-5.761162281036377,-0.2577650547027588,16.05779266357422,24.45528793334961,8872.213922523888,392.69793701171875,-239.48849487304688,-60.985422134399414,0.02405611239373684,-0.0146707221865654
34.1,1550,-5.748048305511475,-0.25960981845855713,16.057174682617188,24.450563430786133,8870.499198979296,392.6069641113281,-241.1558380126953,-61.42423748970032,0.023835409432649612,-0.014640718698501587
34.2,1550,-5.825601100921631,-0.2564293444156647,16.057598114013672,24.446754455566406,8868.32228108703,392.55615234375,-238.1429901123047,-60.664695501327515,0.024462617933750153,-0.014840172603726387
34.3,1550,-5.866352081298828,-0.2520811855792999,16.056476593017578,24.471792221069336,8867.034781321563,392.9307556152344,-234.0709228515625,-59.57052707672119,0.025062285363674164,-0.014929735101759434
34.4,1550,-5.751962661743164,-0.25555121898651123,16.054096221923828,24.53718376159668,8858.775315872752,393.92230224609375,-237.07200622558594,-60.182422399520874,0.02426251396536827,-0.014601768925786018
34.5,1550,-5.654485702514648,-0.2611753046512604,16.0519962310791,24.607955932617188,8846.788570659271,395.0068054199219,-241.96156311035156,-61.25503182411194,0.023369355127215385,-0.014314906671643257
34.6,1550,-5.775818347930908,-0.25979727506637573,16.05057716369629,24.64500617980957,8839.039092668489,395.5665588378906,-240.4740753173828,-60.7923150062561,0.024018466472625732,-0.014601381495594978
34.7,1550,-5.753178596496582,-0.2563879191875458,16.048967361450195,24.673168182373047,8832.012922603892,395.9788818359375,-237.12965393066406,-59.88442301750183,0.02426174283027649,-0.014529003761708736
34.8,1550,-5.626495361328125,-0.2606145143508911,16.04697036743164,24.711942672729492,8824.433634713387,396.55181884765625,-240.83192443847656,-60.731518268585205,0.023362746462225914,-0.014188550412654877
34.9,1550,-5.606500148773193,-0.26264092326164246,16.047910690307617,24.70265769958496,8824.642292439072,396.4260559082031,-242.7102508544922,-61.224597692489624,0.023099560290575027,-0.014142612926661968
35,1550,-5.698893070220947,-0.2558896541595459,16.050600051879883,24.6502628326416,8837.7247821338,395.6515197753906,-236.82188415527344,-59.85617637634277,0.024064049124717712,-0.014403820037841797
35.1,1550,-5.724834442138672,-0.2544012665748596,16.052820205688477,24.59065818786621,8847.880818083664,394.7494201660156,-235.7149658203125,-59.71255302429199,0.024287106469273567,-0.014502451755106449
35.2,1550,-5.606929779052734,-0.2572685182094574,16.051937103271484,24.599960327148438,8845.034796646465,394.87701416015625,-238.29493713378906,-60.34662127494812,0.02352937124669552,-0.014199179597198963
35.3,1550,-5.722828388214111,-0.2605779767036438,16.050275802612305,24.634489059448242,8835.255859994137,395.3903503417969,-241.09347534179688,-60.97606420516968,0.023736968636512756,-0.0144738694652915
35.4,1550,-5.886348724365234,-0.2555924952030182,16.047557830810547,24.682579040527344,8827.126368491772,396.0951232910156,-236.26318359375,-59.648096561431885,0.024914370849728584,-0.014860947616398335
35.5,1550,-5.789695739746094,-0.2595285475254059,16.04727554321289,24.70079231262207,8818.483392474525,396.38043212890625,-239.6666717529297,-60.46380400657654,0.024157283827662468,-0.014606411568820477
35.6,1550,-5.744406700134277,-0.26340699195861816,16.04671287536621,24.725791931152344,8814.84353913123,396.7676696777344,-243.1479034423828,-61.28218173980713,0.023625154048204422,-0.01447801012545824
35.7,1550,-5.843471050262451,-0.2594885230064392,16.04552459716797,24.754119873046875,8815.808726823223,397.1928405761719,-239.55703735351562,-60.3125274181366,0.02439281716942787,-0.014711924828588963
35.8,1550,-5.779166221618652,-0.25741103291511536,16.047407150268555,24.723560333251953,8822.359879998345,396.7490539550781,-237.8157196044922,-59.94109511375427,0.02430102787911892,-0.014566301368176937
35.9,1550,-5.65260124206543,-0.2605474293231964,16.048316955566406,24.701547622680664,8826.964921033632,396.41827392578125,-240.83900451660156,-60.7537567615509,0.023470455780625343,-0.014259184710681438
36,1600,-5.734473705291748,-0.2621682286262512,16.048877716064453,24.671550750732422,8833.19317929247,395.9507141113281,-242.50819396972656,-61.247068643569946,0.023646516725420952,-0.014482797123491764
36.1,1600,-5.96676778793335,-0.28031569719314575,15.916221618652344,27.20016860961914,8932.625579694815,432.9239196777344,-262.21356201171875,-60.568052530288696,0.022755373269319534,-0.013782486319541931
36.2,1600,-6.318696975708008,-0.29521942138671875,15.855178833007812,29.121017456054688,9157.857023500943,461.71893310546875,-283.1179504394531,-61.31824254989624,0.022318249568343163,-0.01368515845388174
36.3,1600,-6.52830171585083,-0.29938462376594543,15.837315559387207,29.96735191345215,9312.076647965685,474.6024169921875,-291.9474182128906,-61.514103412628174,0.02236122451722622,-0.013755306601524353
36.4,1600,-6.596297740936279,-0.3002070486545563,15.826580047607422,30.422840118408203,9397.464868038165,481.489501953125,-295.4338073730469,-61.35830879211426,0.022327497601509094,-0.013699774630367756
36.5,1600,-6.645585536956787,-0.30018290877342224,15.821636199951172,30.658109664916992,9443.919771300603,485.06146240234375,-296.8703918457031,-61.20263338088989,0.022385478019714355,-0.01370050199329853
36.6,1600,-6.732932090759277,-0.3001481294631958,15.818674087524414,30.78810691833496,9466.575454136024,487.02703857421875,-297.548095703125,-61.09477877616882,0.022628046572208405,-0.013824555091559887
36.7,1600,-6.78211784362793,-0.3014068007469177,15.816773414611816,30.86026382446289,9479.897492225322,488.10980224609375,-299.2163391113281,-61.30102872848511,0.022666268050670624,-0.013894655741751194
36.8,1600,-6.781641006469727,-0.30333971977233887,15.815299034118652,30.914377212524414,9485.417013628205,488.92010498046875,-301.310546875,-61.627763509750366,0.02250714786350727,-0.01387065276503563
36.9,1600,-6.646346569061279,-0.30441057682037354,15.813926696777344,30.95456314086914,9483.416697107117,489.51318359375,-302.31048583984375,-61.757367849349976,0.021985167637467384,-0.013577461242675781
37,1600,-6.557668685913086,-0.30355364084243774,15.81241512298584,30.996252059936523,9481.49564720808,490.1256103515625,-301.39837646484375,-61.49411201477051,0.021757477894425392,-0.013379567302763462
37.1,1600,-6.609450340270996,-0.30240803956985474,15.81167984008789,31.022422790527344,9482.224783562357,490.5166320800781,-300.28399658203125,-61.21790409088135,0.022010663524270058,-0.013474468141794205
37.2,1600,-6.699378967285156,-0.30235886573791504,15.811484336853027,31.046524047851562,9479.470851289007,490.8916320800781,-300.1479797363281,-61.1434280872345,0.022320253774523735,-0.013647368177771568
37.3,1600,-6.703055381774902,-0.30485284328460693,15.810867309570312,31.05132293701172,9477.616245470213,490.9483337402344,-302.56451416015625,-61.62858605384827,0.02215413562953472,-0.013653280213475227
37.4,1600,-6.586471080780029,-0.30734169483184814,15.809820175170898,31.087846755981445,9480.18891362991,491.4932556152344,-305.11749267578125,-62.07968592643738,0.021586671471595764,-0.013400938361883163
37.5,1600,-6.468448162078857,-0.30558228492736816,15.811629295349121,31.054384231567383,9483.122944331293,491.0204162597656,-303.4646911621094,-61.80287003517151,0.021315323188900948,-0.013173481449484825
37.6,1600,-6.437051773071289,-0.3034079074859619,15.81423568725586,30.98575210571289,9489.50857014861,490.0159912109375,-301.5082702636719,-61.53029203414917,0.021349502727389336,-0.013136412017047405
37.7,1600,-6.51030158996582,-0.30265533924102783,15.817794799804688,30.897174835205078,9503.57023576275,488.72515869140625,-301.2060852050781,-61.63097620010376,0.021614110097289085,-0.013320987112820148
37.8,1600,-6.581300258636475,-0.3037562966346741,15.817822456359863,30.86711311340332,9509.929633653654,488.2505187988281,-302.5040588378906,-61.9567334651947,0.021756071597337723,-0.013479351066052914
37.9,1600,-6.619262218475342,-0.3042716383934021,15.817923545837402,30.877349853515625,9515.756313216969,488.4155578613281,-303.20294189453125,-62.07888722419739,0.021831128746271133,-0.013552521355450153
38,1600,-6.652451515197754,-0.3052412271499634,15.816924095153809,30.903093338012695,9516.508180440806,488.7918701171875,-304.1931457519531,-62.2336745262146,0.021869169548153877,-0.013609987683594227
38.1,1600,-6.554490089416504,-0.3055165708065033,15.8182954788208,30.880022048950195,9515.23350321714,488.46929931640625,-304.4267578125,-62.322598695755005,0.021530596539378166,-0.013418427668511868
38.2,1600,-6.583148956298828,-0.3043935000896454,15.818056106567383,30.884435653686523,9516.261637932525,488.53173828125,-303.3404846191406,-62.09227442741394,0.021702177822589874,-0.013475376181304455
38.3,1600,-6.619442462921143,-0.3028405010700226,15.817948341369629,30.877235412597656,9511.663008168138,488.4145202636719,-301.6470031738281,-61.76044940948486,0.021944332867860794,-0.013552919030189514
38.4,1600,-6.6923723220825195,-0.30256810784339905,15.81479263305664,30.930347442626953,9506.047900544552,489.15704345703125,-301.1977844238281,-61.57486438751221,0.02221919596195221,-0.013681439682841301
38.5,1600,-6.720496654510498,-0.30192139744758606,15.813993453979492,30.96368408203125,9498.803747269323,489.65948486328125,-300.324951171875,-61.33342981338501,0.022377416491508484,-0.013724836520850658
38.6,1600,-6.654927730560303,-0.3039713203907013,15.813307762145996,30.991573333740234,9493.438679210873,490.07928466796875,-302.1932678222656,-61.6621196269989,0.02202209085226059,-0.013579287566244602
38.7,1600,-6.5936455726623535,-0.3052782714366913,15.81128978729248,31.031740188598633,9488.049131754437,490.6518249511719,-303.3202819824219,-61.819857358932495,0.02173822931945324,-0.013438542373478413
38.8,1600,-6.537097454071045,-0.30517148971557617,15.810626983642578,31.057361602783203,9486.059889246724,491.0363464355469,-303.1506042480469,-61.73689365386963,0.021563861519098282,-0.013312858529388905
38.9,1600,-6.52800989151001,-0.30204570293426514,15.813470840454102,31.008588790893555,9493.034186301305,490.3534240722656,-300.26611328125,-61.2346351146698,0.021740747615695,-0.013312866911292076
39,1600,-6.5811591148376465,-0.30016016960144043,15.81767463684082,30.920883178710938,9501.758760311837,489.0964660644531,-298.6659240722656,-61.06482744216919,0.022035185247659683,-0.013455748558044434
39.1,1600,-6.674864292144775,-0.2998402416706085,15.81821346282959,30.874807357788086,9515.019599906173,488.3843078613281,-298.76397705078125,-61.173951625823975,0.022341597825288773,-0.01366723794490099
39.2,1600,-6.808742046356201,-0.300658643245697,15.820013999938965,30.829883575439453,9526.055145655082,487.72918701171875,-299.9268798828125,-61.494553089141846,0.022701339796185493,-0.013960087671875954
39.3,1600,-6.83195161819458,-0.30137261748313904,15.82203197479248,30.769325256347656,9536.673375952621,486.833251953125,-300.9742431640625,-61.822861433029175,0.02269945666193962,-0.014033453539013863
39.4,1600,-6.8718647956848145,-0.30215638875961304,15.823554039001465,30.7255802154541,9542.785065649625,486.1878662109375,-301.9503479003906,-62.10569143295288,0.022758260369300842,-0.014134175144135952
39.5,1600,-6.792281150817871,-0.3020422160625458,15.822601318359375,30.731403350830078,9538.791426721162,486.250732421875,-301.7099304199219,-62.04822063446045,0.02251262031495571,-0.013968680053949356
39.6,1600,-6.654449462890625,-0.30099910497665405,15.821139335632324,30.7518310546875,9534.241755752746,486.52899169921875,-300.5245666503906,-61.76909804344177,0.02214278094470501,-0.013677394948899746
39.7,1600,-6.610506534576416,-0.300002783536911,15.819912910461426,30.778615951538086,9530.125136991546,486.9150390625,-299.4004821777344,-61.48926615715027,0.022079143673181534,-0.013576304540038109
39.8,1600,-6.657662391662598,-0.29989591240882874,15.815984725952148,30.859352111816406,9516.146235056307,488.071044921875,-298.8548278808594,-61.23182773590088,0.022277245298027992,-0.013640765100717545
39.9,1600,-6.680516719818115,-0.30123570561408997,15.81251335144043,30.945764541625977,9496.609926935591,489.330322265625,-299.5736999511719,-61.221158504486084,0.022300077602267265,-0.01365236658602953
40,1600,-6.745419979095459,-0.3029978573322296,15.810702323913574,30.998046875,9487.38352526636,490.10089111328125,-301.0333557128906,-61.42273545265198,0.022407548502087593,-0.01376332901418209
40.1,1600,-6.7100324630737305,-0.3050141930580139,15.810837745666504,31.00859832763672,9485.048656972805,490.27191162109375,-302.9620361328125,-61.7946982383728,0.022148095071315765,-0.0136863486841321
40.2,1600,-6.579825401306152,-0.3054090440273285,15.810632705688477,31.026647567749023,9484.872055601627,490.5509338378906,-303.3486022949219,-61.83834671974182,0.021690640598535538,-0.013413134030997753
40.3,1600,-6.497133731842041,-0.3040456771850586,15.809842109680176,31.030517578125,9480.313641991073,490.58758544921875,-301.8492736816406,-61.52811646461487,0.021524429321289062,-0.01324357558041811
40.4,1600,-6.513482570648193,-0.30322232842445374,15.806819915771484,31.102081298828125,9468.975017981395,491.625,-300.6718444824219,-61.15878224372864,0.02166309393942356,-0.013248884119093418
40.5,1600,-6.552992343902588,-0.30476561188697815,15.803509712219238,31.20473289489746,9456.212508988901,493.144287109375,-301.7948303222656,-61.19807958602905,0.02171340212225914,-0.013288184069097042
40.6,1600,-6.479701995849609,-0.30779460072517395,15.803385734558105,31.23288917541504,9451.713545344885,493.58538818359375,-304.6492919921875,-61.72170042991638,0.021269381046295166,-0.013127823360264301
40.7,1600,-6.451593399047852,-0.30601903796195984,15.805754661560059,31.19743537902832,9457.621240058676,493.0989990234375,-303.0811767578125,-61.464571952819824,0.021286683157086372,-0.013083769008517265
40.8,1600,-6.54588508605957,-0.3037579357624054,15.805362701416016,31.190513610839844,9461.0850748736,492.9773864746094,-300.95196533203125,-61.04782819747925,0.021750597283244133,-0.013278266414999962
40.9,1600,-6.615065574645996,-0.30396321415901184,15.805721282958984,31.1730899810791,9456.964959055545,492.7131652832031,-301.0242004394531,-61.09522581100464,0.021975195035338402,-0.013425794430077076
41,1250,-6.586353302001953,-0.3070048689842224,15.802351951599121,31.239517211914062,9447.03564895845,493.6578369140625,-303.71722412109375,-61.523836851119995,0.021685807034373283,-0.013341940008103848
41.1,1250,-5.758715629577637,-0.16986751556396484,16.41583824157715,19.187969207763672,8847.05784403711,314.9866027832031,-157.37574768066406,-49.96268153190613,0.036592140793800354,-0.018282415345311165
41.2,1250,-4.137742519378662,-0.07565207779407501,16.71565818786621,10.23327922821045,7394.713229694821,171.05599975585938,-58.58289337158203,-34.247785806655884,0.07063055783510208,-0.024189403280615807
41.3,1250,-2.738107919692993,-0.036451056599617004,16.799930572509766,6.205883979797363,5968.974223905725,104.2584228515625,-22.78444480895996,-21.853816509246826,0.12017444521188736,-0.02626270242035389
41.4,1250,-1.9381074905395508,-0.03397495299577713,16.820171356201172,4.667764186859131,4992.889119909749,78.5125961303711,-17.763944625854492,-22.625598311424255,0.10910344123840332,-0.02468530647456646
41.5,1250,-1.4855945110321045,-0.036198463290929794,16.83102798461914,3.959097146987915,4428.481920210919,66.63567352294922,-16.78702163696289,-25.192242860794067,0.0884966179728508,-0.02229428105056286
41.6,1250,-1.2491041421890259,-0.039543841034173965,16.837392807006836,3.6118624210357666,4117.960465345658,60.81434631347656,-17.052562713623047,-28.040361404418945,0.07325023412704468,-0.020539630204439163
41.7,1250,-1.1527996063232422,-0.0407826267182827,16.83990478515625,3.456303358078003,3950.9366586275673,58.203819274902344,-16.873449325561523,-28.990277647972107,0.06832032650709152,-0.019806252792477608
41.8,1250,-1.0870250463485718,-0.042707812041044235,16.8415584564209,3.3835084438323975,3861.6229922352973,56.98355484008789,-17.270536422729492,-30.30793070793152,0.06294101476669312,-0.019076118245720863
41.9,1250,-1.0521188974380493,-0.043180376291275024,16.843528747558594,3.3105688095092773,3816.5861455275804,55.761661529541016,-17.257986068725586,-30.949553847312927,0.06096417456865311,-0.018868140876293182
42,1250,-1.0229997634887695,-0.043047476559877396,16.844449996948242,3.2672054767608643,3794.2827911703075,55.034278869628906,-17.104328155517578,-31.079408526420593,0.05980940908193588,-0.018588410690426826
42.1,1250,-1.007567048072815,-0.04286932572722435,16.845138549804688,3.2460124492645264,3781.856291057304,54.67953109741211,-16.97775650024414,-31.049564480781555,0.05934630334377289,-0.018426768481731415
42.2,1250,-0.9920715689659119,-0.04297332465648651,16.845478057861328,3.2276089191436768,3775.7932687348675,54.3706169128418,-16.99165916442871,-31.25154674053192,0.05838579684495926,-0.018246466293931007
42.3,1250,-1.0007061958312988,-0.04327425733208656,16.84561538696289,3.2250490188598633,3774.9685461598856,54.32793426513672,-17.106910705566406,-31.488239765167236,0.05849719047546387,-0.01841973513364792
42.4,1250,-1.0044012069702148,-0.04252292960882187,16.84611701965332,3.2160303592681885,3774.283705859106,54.1776237487793,-16.80685043334961,-31.021755933761597,0.0597614161670208,-0.01853904128074646
42.5,1250,-1.0038809776306152,-0.04197282716631889,16.84675407409668,3.208996057510376,3778.4256782825037,54.0611686706543,-16.60763168334961,-30.720075964927673,0.06044696643948555,-0.018569353967905045
42.6,1250,-1.0152390003204346,-0.04239410161972046,16.846458435058594,3.1995041370391846,3779.3337473791976,53.90031433105469,-16.778352737426758,-31.12848699092865,0.060508862137794495,-0.01883549429476261
42.7,1250,-1.0255532264709473,-0.042844995856285095,16.8459415435791,3.2117178440093994,3775.737024403782,54.10441207885742,-16.94066619873047,-31.31106197834015,0.060537952929735184,-0.01895507611334324
42.8,1250,-1.0208501815795898,-0.043120644986629486,16.845958709716797,3.225325345993042,3767.1059966641224,54.33369827270508,-17.01068115234375,-31.30779266357422,0.06001230329275131,-0.018788527697324753
42.9,1250,-1.0160678625106812,-0.04405388608574867,16.844341278076172,3.2474114894866943,3761.0310260640977,54.70050811767578,-17.350811004638672,-31.71965181827545,0.05856025591492653,-0.01857510767877102
43,1250,-1.0155130624771118,-0.04439898207783699,16.844270706176758,3.2545645236968994,3756.3446784569305,54.82076644897461,-17.46493911743164,-31.858253479003906,0.05814581364393234,-0.01852424070239067
43.1,1250,-1.0242682695388794,-0.044462110847234726,16.844022750854492,3.254093647003174,3753.0204344948042,54.81202697753906,-17.474292755126953,-31.880399584770203,0.05861571803689003,-0.018686925992369652
43.2,1250,-1.00962233543396,-0.04418349638581276,16.844526290893555,3.2513911724090576,3753.1623567188385,54.76814270019531,-17.365449905395508,-31.70720934867859,0.05813971534371376,-0.01843448169529438
43.3,1250,-1.005375623703003,-0.04429629072546959,16.84464454650879,3.250828742980957,3751.492803491958,54.759056091308594,-17.402036666870117,-31.77928626537323,0.057773444801568985,-0.018359988927841187
43.4,1250,-1.0015594959259033,-0.0438729003071785,16.8455753326416,3.22467041015625,3742.9005347991088,54.32143020629883,-17.196229934692383,-31.65644109249115,0.05824296921491623,-0.018437650054693222
43.5,1250,-1.0084751844406128,-0.04417691379785538,16.8444881439209,3.2618067264556885,3746.63801431294,54.94346618652344,-17.332679748535156,-31.546390056610107,0.058183453977108,-0.018354779109358788
43.6,1250,-0.9929192066192627,-0.04452643170952797,16.843830108642578,3.27644681930542,3749.251481469278,55.18791198730469,-17.481998443603516,-31.67722225189209,0.056796662509441376,-0.017991606146097183
43.7,1250,-0.9882160425186157,-0.044372718781232834,16.844173431396484,3.2580926418304443,3751.105504445262,54.879878997802734,-17.43026351928711,-31.76075518131256,0.05669541656970978,-0.01800689287483692
43.8,1250,-0.9980387091636658,-0.04468027129769325,16.84396743774414,3.253013849258423,3749.2820807167595,54.79365921020508,-17.54254150390625,-32.015642523765564,0.056892476975917816,-0.01821449212729931
43.9,1250,-0.9912490844726562,-0.044720735400915146,16.8444881439209,3.233795404434204,3736.0259038648965,54.47163009643555,-17.496349334716797,-32.12011456489563,0.05665462464094162,-0.018197529017925262
44,1250,-0.9866657853126526,-0.04238888621330261,16.849441528320312,3.154540538787842,3725.4942257245193,53.152244567871094,-16.537296295166016,-31.113073229789734,0.059663064777851105,-0.018563011661171913
44.1,1250,-0.9737412333488464,-0.0421358086168766,16.84971809387207,3.1205556392669678,3691.1586644146496,52.580482482910156,-16.287057876586914,-30.97548484802246,0.05978619307279587,-0.01851906254887581
44.2,1250,-0.9628998637199402,-0.042398400604724884,16.849681854248047,3.1201303005218506,3667.152826211778,52.573204040527344,-16.28197479248047,-30.970105528831482,0.059139005839824677,-0.01831541210412979
44.3,1250,-0.958228588104248,-0.04267166554927826,16.8494873046875,3.126978635787964,3652.3454132232973,52.68798828125,-16.32074737548828,-30.976220965385437,0.058712296187877655,-0.01818685233592987
44.4,1250,-0.9524725675582886,-0.04282548651099205,16.849489212036133,3.113861560821533,3644.148020533664,52.466976165771484,-16.342817306518555,-31.148770451545715,0.05828080698847771,-0.018153753131628036
44.5,1250,-0.9528138637542725,-0.04224451631307602,16.851003646850586,3.060922145843506,3629.455718999995,51.57960891723633,-16.056114196777344,-31.12880289554596,0.05934274196624756,-0.018472684547305107
44.6,1250,-0.9528074860572815,-0.04313161224126816,16.84933853149414,3.0962607860565186,3626.6333026965676,52.169944763183594,-16.380529403686523,-31.398403644561768,0.058167073875665665,-0.01826353184878826
44.7,1250,-0.9530133008956909,-0.042964495718479156,16.84945297241211,3.101391553878784,3629.2187933980654,52.256752014160156,-16.32869529724121,-31.247055530548096,0.058364324271678925,-0.01823713257908821
44.8,1250,-0.9507073163986206,-0.04309583082795143,16.849117279052734,3.1039254665374756,3633.7780812728324,52.298404693603516,-16.399185180664062,-31.356951594352722,0.05797283723950386,-0.018178515136241913
44.9,1250,-0.9456854462623596,-0.04306237772107124,16.849645614624023,3.0852251052856445,3633.4598490990234,51.98495101928711,-16.385021209716797,-31.518778204917908,0.05771646276116371,-0.018191523849964142
45,1250,-0.9457033276557922,-0.04319744557142258,16.849136352539062,3.102656841278076,3632.3719729956993,52.2770881652832,-16.43149185180664,-31.431537866592407,0.05755431950092316,-0.018090207129716873
45.1,1250,-0.9552447199821472,-0.04347173497080803,16.848817825317383,3.11171817779541,3632.8315445507333,52.42877197265625,-16.537918090820312,-31.543591618537903,0.05776087939739227,-0.018219856545329094
45.2,1250,-0.944969117641449,-0.04361841082572937,16.84873390197754,3.129145383834839,3632.4771761227553,52.722137451171875,-16.592100143432617,-31.4708411693573,0.056952957063913345,-0.017923573032021523
45.3,1250,-0.9419090747833252,-0.04342405125498772,16.848834991455078,3.120136260986328,3633.899021155736,52.57065963745117,-16.524633407592773,-31.433182954788208,0.057000305503606796,-0.017917010933160782
45.4,1250,-0.9338608980178833,-0.04311133548617363,16.849472045898438,3.109987497329712,3634.6689565066554,52.40164566040039,-16.409107208251953,-31.314104795455933,0.05691113322973251,-0.017821213230490685
45.5,1250,-0.9361448287963867,-0.043164100497961044,16.84971809387207,3.1039674282073975,3635.44238891443,52.30097579956055,-16.432687759399414,-31.419464945793152,0.056968457996845245,-0.01789918541908264
45.6,1250,-0.9455352425575256,-0.043174728751182556,16.84943199157715,3.086972713470459,3635.4724053191026,52.013736724853516,-16.43686866760254,-31.601014733314514,0.05752526596188545,-0.01817856729030609
45.7,1250,-0.9468161463737488,-0.04365968704223633,16.848976135253906,3.088862657546997,3638.8575563547874,52.04417419433594,-16.636972427368164,-31.967023015022278,0.05691036581993103,-0.01819254830479622
45.8,1250,-0.9415709972381592,-0.043059639632701874,16.85019302368164,3.073371171951294,3640.0182878092583,51.786895751953125,-16.413551330566406,-31.694409251213074,0.05736546218395233,-0.01818164438009262
45.9,1250,-0.9399643540382385,-0.04284324124455452,16.850156784057617,3.0634121894836426,3641.441881370667,51.61897659301758,-16.337451934814453,-31.650090217590332,0.05753432959318161,-0.01820966601371765
46,1300,-0.9448373913764954,-0.04289223626255989,16.849979400634766,3.074413537979126,3642.147121169768,51.80380630493164,-16.359302520751953,-31.57934546470642,0.05775535851716995,-0.018238764256238937
46.1,1300,-1.0979499816894531,-0.07695557177066803,16.776155471801758,4.566202640533447,3850.516048242265,76.60332489013672,-31.030418395996094,-40.50792455673218,0.03538302332162857,-0.014332928694784641
46.2,1300,-1.3493558168411255,-0.08235442638397217,16.769882202148438,5.033718109130859,4204.252674615168,84.41485595703125,-36.2580451965332,-42.95220673084259,0.037215352058410645,-0.01598481461405754
46.3,1300,-1.5488479137420654,-0.07622916996479034,16.772846221923828,5.105240821838379,4434.87745435599,85.6294174194336,-35.40229797363281,-41.34361445903778,0.04374992847442627,-0.018087800592184067
46.4,1300,-1.6098607778549194,-0.0753168910741806,16.773773193359375,5.13021993637085,4562.96357294297,86.05314636230469,-35.988853454589844,-41.82165861129761,0.04473220556974411,-0.018707750365138054
46.5,1300,-1.6171486377716064,-0.07468140870332718,16.773975372314453,5.141885280609131,4635.6335800764555,86.2498550415039,-36.25352478027344,-42.03313887119293,0.044606659561395645,-0.018749579787254333
46.6,1300,-1.6004809141159058,-0.0739159882068634,16.774616241455078,5.119876861572266,4674.54037753868,85.88397216796875,-36.18311309814453,-42.130228877067566,0.0442328155040741,-0.01863538660109043
46.7,1300,-1.6085841655731201,-0.07400169223546982,16.774593353271484,5.116246700286865,4695.433252297751,85.82295989990234,-36.3869743347168,-42.397716641426086,0.04420769214630127,-0.01874305121600628
46.8,1300,-1.6427849531173706,-0.07321552187204361,16.774686813354492,5.103612899780273,4707.107593765515,85.61151123046875,-36.08992004394531,-42.15545356273651,0.04551922157406807,-0.019188832491636276
46.9,1300,-1.6629869937896729,-0.07222092896699905,16.774681091308594,5.111547946929932,4713.278442007649,85.74458312988281,-35.64632797241211,-41.57268404960632,0.046652406454086304,-0.019394658505916595
47,1300,-1.6442216634750366,-0.07141576707363129,16.773895263671875,5.135944843292236,4721.89052735601,86.1498031616211,-35.31332778930664,-40.99060893058777,0.04656093940138817,-0.019085612148046494
47.1,1300,-1.6502000093460083,-0.07105952501296997,16.77403450012207,5.126203536987305,4728.801294544392,85.98711395263672,-35.1885986328125,-40.92310667037964,0.046895869076251984,-0.01919124834239483
47.2,1300,-1.6564491987228394,-0.07134581357240677,16.77358627319336,5.144752502441406,4732.20888502823,86.29595184326172,-35.35582733154297,-40.970438718795776,0.04685080796480179,-0.019194981083273888
47.3,1300,-1.6405527591705322,-0.0720648318529129,16.77350616455078,5.150406360626221,4736.0568132543995,86.39037322998047,-35.741180419921875,-41.37171804904938,0.04590091109275818,-0.01898999512195587
47.4,1300,-1.6372451782226562,-0.07257798314094543,16.773330688476562,5.145371437072754,4736.75127046153,86.30501556396484,-36.00096130371094,-41.71363711357117,0.045477818697690964,-0.01897045224905014
47.5,1300,-1.627773404121399,-0.07261139154434204,16.773696899414062,5.140305995941162,4738.251507852346,86.22193145751953,-36.02893829345703,-41.786280274391174,0.04517960920929909,-0.0188788790255785
47.6,1300,-1.623557209968567,-0.07333102077245712,16.77339744567871,5.133017063140869,4736.46917454189,86.09813690185547,-36.3723258972168,-42.24519431591034,0.04463715851306915,-0.01885705441236496
47.7,1300,-1.6433659791946411,-0.0732995867729187,16.77360725402832,5.148512363433838,4736.051567669117,86.35912322998047,-36.3535270690918,-42.09575951099396,0.04520513117313385,-0.019029442220926285
